((.venv) ) (main) root@C.41440580:/workspace/LIMU-BERT-Public$ python pretrain_dapt.py v3 merged 10_20_9cls \
      -f saved/bertx/limu_bert_x \
      --seeds 3431 --dapt_epochs 600 --dapt_lr 5e-4 -g 0 --out_name limu_bert_x_dapt_5e-4_ep600
cuda:0 (1 GPUs)
Train Size: 46341, Vali Size: 5792, Test Size: 5794
Epoch 153/600 : Average Loss 0.0834. Test Loss 0.0851
Epoch 154/600 : Average Loss 0.0826. Test Loss 0.0840
Epoch 155/600 : Average Loss 0.0833. Test Loss 0.0854
Epoch 156/600 : Average Loss 0.0825. Test Loss 0.0883
Epoch 157/600 : Average Loss 0.0836. Test Loss 0.0852
Epoch 158/600 : Average Loss 0.0834. Test Loss 0.0912
Epoch 159/600 : Average Loss 0.0845. Test Loss 0.0818
Epoch 160/600 : Average Loss 0.0824. Test Loss 0.0823
Epoch 161/600 : Average Loss 0.0810. Test Loss 0.0811
Epoch 162/600 : Average Loss 0.0879. Test Loss 0.0840
Epoch 163/600 : Average Loss 0.0828. Test Loss 0.0821
Epoch 164/600 : Average Loss 0.0824. Test Loss 0.0860
Epoch 165/600 : Average Loss 0.0809. Test Loss 0.0872
Epoch 166/600 : Average Loss 0.0807. Test Loss 0.0837
Epoch 167/600 : Average Loss 0.0815. Test Loss 0.0826
Epoch 168/600 : Average Loss 0.0819. Test Loss 0.0831
Epoch 169/600 : Average Loss 0.0823. Test Loss 0.0835
Epoch 170/600 : Average Loss 0.0822. Test Loss 0.0835
Epoch 171/600 : Average Loss 0.0811. Test Loss 0.0825
Epoch 172/600 : Average Loss 0.0812. Test Loss 0.0833
Epoch 173/600 : Average Loss 0.0805. Test Loss 0.0819
Epoch 174/600 : Average Loss 0.0803. Test Loss 0.0804
Epoch 175/600 : Average Loss 0.0803. Test Loss 0.0837
Epoch 176/600 : Average Loss 0.0826. Test Loss 0.0812
Epoch 177/600 : Average Loss 0.0812. Test Loss 0.0833
Epoch 178/600 : Average Loss 0.0799. Test Loss 0.0832
Epoch 179/600 : Average Loss 0.0803. Test Loss 0.0794
Epoch 180/600 : Average Loss 0.0807. Test Loss 0.0811
Epoch 181/600 : Average Loss 0.0807. Test Loss 0.0839
Epoch 182/600 : Average Loss 0.0802. Test Loss 0.0851
Epoch 183/600 : Average Loss 0.0814. Test Loss 0.0872
Epoch 184/600 : Average Loss 0.0814. Test Loss 0.0796
Epoch 185/600 : Average Loss 0.0798. Test Loss 0.0815
Epoch 186/600 : Average Loss 0.0805. Test Loss 0.0823
Epoch 187/600 : Average Loss 0.0802. Test Loss 0.0817
Epoch 188/600 : Average Loss 0.0806. Test Loss 0.0831
Epoch 189/600 : Average Loss 0.0805. Test Loss 0.0800
Epoch 190/600 : Average Loss 0.0795. Test Loss 0.0834
Epoch 191/600 : Average Loss 0.0793. Test Loss 0.0819
Epoch 192/600 : Average Loss 0.0791. Test Loss 0.0800
Epoch 193/600 : Average Loss 0.0799. Test Loss 0.0814
Epoch 194/600 : Average Loss 0.0799. Test Loss 0.0813
Epoch 195/600 : Average Loss 0.0798. Test Loss 0.0807
Epoch 196/600 : Average Loss 0.0802. Test Loss 0.0804
Epoch 197/600 : Average Loss 0.0794. Test Loss 0.0812
Epoch 198/600 : Average Loss 0.0792. Test Loss 0.0843
Epoch 199/600 : Average Loss 0.0795. Test Loss 0.0816
Epoch 200/600 : Average Loss 0.0791. Test Loss 0.0825
Epoch 201/600 : Average Loss 0.0782. Test Loss 0.0797
Epoch 202/600 : Average Loss 0.0814. Test Loss 0.0835
Epoch 203/600 : Average Loss 0.0804. Test Loss 0.0796
Epoch 204/600 : Average Loss 0.0791. Test Loss 0.0824
Epoch 205/600 : Average Loss 0.0792. Test Loss 0.0799
Epoch 206/600 : Average Loss 0.0794. Test Loss 0.0804
Epoch 207/600 : Average Loss 0.0797. Test Loss 0.0820
Epoch 208/600 : Average Loss 0.0801. Test Loss 0.0825
Epoch 209/600 : Average Loss 0.0794. Test Loss 0.0860
Epoch 210/600 : Average Loss 0.0782. Test Loss 0.0810
Epoch 211/600 : Average Loss 0.0786. Test Loss 0.0824
Epoch 212/600 : Average Loss 0.0777. Test Loss 0.0809
Epoch 213/600 : Average Loss 0.0783. Test Loss 0.0792
Epoch 214/600 : Average Loss 0.0787. Test Loss 0.0775
Epoch 215/600 : Average Loss 0.0780. Test Loss 0.0818
Epoch 216/600 : Average Loss 0.0787. Test Loss 0.0798
Epoch 217/600 : Average Loss 0.0781. Test Loss 0.0795
Epoch 218/600 : Average Loss 0.0798. Test Loss 0.0819
Epoch 219/600 : Average Loss 0.0783. Test Loss 0.0804
Epoch 220/600 : Average Loss 0.0783. Test Loss 0.0803
Epoch 221/600 : Average Loss 0.0788. Test Loss 0.0848
Epoch 222/600 : Average Loss 0.0793. Test Loss 0.0808
Epoch 223/600 : Average Loss 0.0773. Test Loss 0.0787
Epoch 224/600 : Average Loss 0.0782. Test Loss 0.0810
Epoch 225/600 : Average Loss 0.0784. Test Loss 0.0819
Epoch 226/600 : Average Loss 0.0801. Test Loss 0.0814
Epoch 227/600 : Average Loss 0.0774. Test Loss 0.0820
Epoch 228/600 : Average Loss 0.0779. Test Loss 0.0799
Epoch 229/600 : Average Loss 0.0781. Test Loss 0.0813
Epoch 230/600 : Average Loss 0.0780. Test Loss 0.0831
Epoch 231/600 : Average Loss 0.0770. Test Loss 0.0813
Epoch 232/600 : Average Loss 0.0776. Test Loss 0.0800
Epoch 233/600 : Average Loss 0.0776. Test Loss 0.0797
Epoch 234/600 : Average Loss 0.0772. Test Loss 0.0813
Epoch 235/600 : Average Loss 0.0782. Test Loss 0.0808
Epoch 236/600 : Average Loss 0.0775. Test Loss 0.0794
Epoch 237/600 : Average Loss 0.0782. Test Loss 0.0800
Epoch 238/600 : Average Loss 0.0803. Test Loss 0.0778
Epoch 239/600 : Average Loss 0.0786. Test Loss 0.0804
Epoch 240/600 : Average Loss 0.0774. Test Loss 0.0813
Epoch 241/600 : Average Loss 0.0770. Test Loss 0.0810
Epoch 242/600 : Average Loss 0.0771. Test Loss 0.0795
Epoch 243/600 : Average Loss 0.0771. Test Loss 0.0794
Epoch 244/600 : Average Loss 0.0767. Test Loss 0.0789
Epoch 245/600 : Average Loss 0.0775. Test Loss 0.0807
Epoch 246/600 : Average Loss 0.0791. Test Loss 0.0811
Epoch 247/600 : Average Loss 0.0774. Test Loss 0.0787
Epoch 248/600 : Average Loss 0.0782. Test Loss 0.0802
Epoch 249/600 : Average Loss 0.0778. Test Loss 0.0812
Epoch 250/600 : Average Loss 0.0768. Test Loss 0.0800
Epoch 251/600 : Average Loss 0.0780. Test Loss 0.0787
Epoch 252/600 : Average Loss 0.0764. Test Loss 0.0760
Epoch 253/600 : Average Loss 0.0764. Test Loss 0.0815
Epoch 254/600 : Average Loss 0.0767. Test Loss 0.0791
Epoch 255/600 : Average Loss 0.0770. Test Loss 0.0788
Epoch 256/600 : Average Loss 0.0764. Test Loss 0.0832
Epoch 257/600 : Average Loss 0.0766. Test Loss 0.0825
Epoch 258/600 : Average Loss 0.0760. Test Loss 0.0774
Epoch 259/600 : Average Loss 0.0765. Test Loss 0.0806
Epoch 260/600 : Average Loss 0.0770. Test Loss 0.0791
Epoch 261/600 : Average Loss 0.0762. Test Loss 0.0784
Epoch 262/600 : Average Loss 0.0776. Test Loss 0.0767
Epoch 263/600 : Average Loss 0.0764. Test Loss 0.0777
Epoch 264/600 : Average Loss 0.0765. Test Loss 0.0790
Epoch 265/600 : Average Loss 0.0761. Test Loss 0.0777
Epoch 266/600 : Average Loss 0.0776. Test Loss 0.0782
Epoch 267/600 : Average Loss 0.0766. Test Loss 0.0774
Epoch 268/600 : Average Loss 0.0784. Test Loss 0.0779
Epoch 269/600 : Average Loss 0.0764. Test Loss 0.0815
Epoch 270/600 : Average Loss 0.0761. Test Loss 0.0779
Epoch 271/600 : Average Loss 0.0765. Test Loss 0.0754
Epoch 272/600 : Average Loss 0.0756. Test Loss 0.0794
Epoch 273/600 : Average Loss 0.0768. Test Loss 0.0808
Epoch 274/600 : Average Loss 0.0759. Test Loss 0.0787
Epoch 275/600 : Average Loss 0.0764. Test Loss 0.0802
Epoch 276/600 : Average Loss 0.0758. Test Loss 0.0776
Epoch 277/600 : Average Loss 0.0756. Test Loss 0.0795
Epoch 278/600 : Average Loss 0.0755. Test Loss 0.0776
Epoch 279/600 : Average Loss 0.0769. Test Loss 0.0793
Epoch 280/600 : Average Loss 0.0772. Test Loss 0.0794
Epoch 281/600 : Average Loss 0.0759. Test Loss 0.0801
Epoch 282/600 : Average Loss 0.0751. Test Loss 0.0783
Epoch 283/600 : Average Loss 0.0758. Test Loss 0.0775
Epoch 284/600 : Average Loss 0.0758. Test Loss 0.0801
Epoch 285/600 : Average Loss 0.0757. Test Loss 0.0778
Epoch 286/600 : Average Loss 0.0748. Test Loss 0.0779
Epoch 287/600 : Average Loss 0.0750. Test Loss 0.0765
Epoch 288/600 : Average Loss 0.0752. Test Loss 0.0792
Epoch 289/600 : Average Loss 0.0749. Test Loss 0.0771
Epoch 290/600 : Average Loss 0.0769. Test Loss 0.0770
Epoch 291/600 : Average Loss 0.0757. Test Loss 0.0791
Epoch 292/600 : Average Loss 0.0746. Test Loss 0.0779
Epoch 293/600 : Average Loss 0.0752. Test Loss 0.0783
Epoch 294/600 : Average Loss 0.0748. Test Loss 0.0813
Epoch 295/600 : Average Loss 0.0751. Test Loss 0.0798
Epoch 296/600 : Average Loss 0.0754. Test Loss 0.0775
Epoch 297/600 : Average Loss 0.0742. Test Loss 0.0791
Epoch 298/600 : Average Loss 0.0755. Test Loss 0.0781
Epoch 299/600 : Average Loss 0.0754. Test Loss 0.0821
Epoch 300/600 : Average Loss 0.0759. Test Loss 0.0788
Epoch 301/600 : Average Loss 0.0739. Test Loss 0.0766
Epoch 302/600 : Average Loss 0.0758. Test Loss 0.0788
Epoch 303/600 : Average Loss 0.0747. Test Loss 0.0763
Epoch 304/600 : Average Loss 0.0755. Test Loss 0.0828
Epoch 305/600 : Average Loss 0.0755. Test Loss 0.0774
Epoch 306/600 : Average Loss 0.0751. Test Loss 0.0790
Epoch 307/600 : Average Loss 0.0753. Test Loss 0.0809
Epoch 308/600 : Average Loss 0.0763. Test Loss 0.0808
Epoch 309/600 : Average Loss 0.0751. Test Loss 0.0773
Epoch 310/600 : Average Loss 0.0745. Test Loss 0.0779
Epoch 311/600 : Average Loss 0.0746. Test Loss 0.0772
Epoch 312/600 : Average Loss 0.0739. Test Loss 0.0774
Epoch 313/600 : Average Loss 0.0750. Test Loss 0.0755
Epoch 314/600 : Average Loss 0.0749. Test Loss 0.0789
Epoch 315/600 : Average Loss 0.0744. Test Loss 0.0786
Epoch 316/600 : Average Loss 0.0753. Test Loss 0.0812
Epoch 317/600 : Average Loss 0.0748. Test Loss 0.0765
Epoch 318/600 : Average Loss 0.0734. Test Loss 0.0765
Epoch 319/600 : Average Loss 0.0744. Test Loss 0.0763
Epoch 320/600 : Average Loss 0.0747. Test Loss 0.0770
Epoch 321/600 : Average Loss 0.0741. Test Loss 0.0788
Epoch 322/600 : Average Loss 0.0743. Test Loss 0.0790
Epoch 323/600 : Average Loss 0.0743. Test Loss 0.0782
Epoch 324/600 : Average Loss 0.0752. Test Loss 0.0821
Epoch 325/600 : Average Loss 0.0759. Test Loss 0.0758
Epoch 326/600 : Average Loss 0.0740. Test Loss 0.0746
Epoch 327/600 : Average Loss 0.0745. Test Loss 0.0784
Epoch 328/600 : Average Loss 0.0749. Test Loss 0.0795
Epoch 329/600 : Average Loss 0.0736. Test Loss 0.0788
Epoch 330/600 : Average Loss 0.0731. Test Loss 0.0783
Epoch 331/600 : Average Loss 0.0735. Test Loss 0.0747
Epoch 332/600 : Average Loss 0.0736. Test Loss 0.0780
Epoch 333/600 : Average Loss 0.0738. Test Loss 0.0751
Epoch 334/600 : Average Loss 0.0750. Test Loss 0.0763
Epoch 335/600 : Average Loss 0.0738. Test Loss 0.0769
Epoch 336/600 : Average Loss 0.0740. Test Loss 0.0769
Epoch 337/600 : Average Loss 0.0739. Test Loss 0.0757
Epoch 338/600 : Average Loss 0.0728. Test Loss 0.0786
Epoch 339/600 : Average Loss 0.0738. Test Loss 0.0786
Epoch 340/600 : Average Loss 0.0743. Test Loss 0.0812
Epoch 341/600 : Average Loss 0.0740. Test Loss 0.0777
Epoch 342/600 : Average Loss 0.0746. Test Loss 0.0794
Epoch 343/600 : Average Loss 0.0740. Test Loss 0.0779
Epoch 344/600 : Average Loss 0.0734. Test Loss 0.0729
Epoch 345/600 : Average Loss 0.0740. Test Loss 0.0731
Epoch 346/600 : Average Loss 0.0734. Test Loss 0.0781
Epoch 347/600 : Average Loss 0.0738. Test Loss 0.0789
Epoch 348/600 : Average Loss 0.0738. Test Loss 0.0753
Epoch 349/600 : Average Loss 0.0743. Test Loss 0.0748
Epoch 350/600 : Average Loss 0.0735. Test Loss 0.0755
Epoch 351/600 : Average Loss 0.0730. Test Loss 0.0760
Epoch 352/600 : Average Loss 0.0734. Test Loss 0.0768
Epoch 353/600 : Average Loss 0.0741. Test Loss 0.0738
Epoch 354/600 : Average Loss 0.0738. Test Loss 0.0748
Epoch 355/600 : Average Loss 0.0720. Test Loss 0.0755
Epoch 356/600 : Average Loss 0.0734. Test Loss 0.0766
Epoch 357/600 : Average Loss 0.0731. Test Loss 0.0716
Epoch 358/600 : Average Loss 0.0725. Test Loss 0.0737
Epoch 359/600 : Average Loss 0.0734. Test Loss 0.0747
Epoch 360/600 : Average Loss 0.0727. Test Loss 0.0735
Epoch 361/600 : Average Loss 0.0737. Test Loss 0.0795
Epoch 362/600 : Average Loss 0.0733. Test Loss 0.0760
Epoch 363/600 : Average Loss 0.0726. Test Loss 0.0730
Epoch 364/600 : Average Loss 0.0728. Test Loss 0.0737
Epoch 365/600 : Average Loss 0.0735. Test Loss 0.0759
Epoch 366/600 : Average Loss 0.0733. Test Loss 0.0806
Epoch 367/600 : Average Loss 0.0741. Test Loss 0.0805
Epoch 368/600 : Average Loss 0.0731. Test Loss 0.0756
Epoch 369/600 : Average Loss 0.0734. Test Loss 0.0748
Epoch 370/600 : Average Loss 0.0722. Test Loss 0.0739
Epoch 371/600 : Average Loss 0.0726. Test Loss 0.0774
Epoch 372/600 : Average Loss 0.0731. Test Loss 0.0758
Epoch 373/600 : Average Loss 0.0727. Test Loss 0.0778
Epoch 374/600 : Average Loss 0.0728. Test Loss 0.0774
Epoch 375/600 : Average Loss 0.0731. Test Loss 0.0739
Epoch 376/600 : Average Loss 0.0721. Test Loss 0.0754
Epoch 377/600 : Average Loss 0.0720. Test Loss 0.0737
Epoch 378/600 : Average Loss 0.0716. Test Loss 0.0766
Epoch 379/600 : Average Loss 0.0736. Test Loss 0.0766
Epoch 380/600 : Average Loss 0.0729. Test Loss 0.0763
Epoch 381/600 : Average Loss 0.0733. Test Loss 0.0782
Epoch 382/600 : Average Loss 0.0771. Test Loss 0.0749
Epoch 383/600 : Average Loss 0.0724. Test Loss 0.0747
Epoch 384/600 : Average Loss 0.0726. Test Loss 0.0738
Epoch 385/600 : Average Loss 0.0715. Test Loss 0.0756
Epoch 386/600 : Average Loss 0.0713. Test Loss 0.0736
Epoch 387/600 : Average Loss 0.0726. Test Loss 0.0761
Epoch 388/600 : Average Loss 0.0722. Test Loss 0.0750
Epoch 389/600 : Average Loss 0.0721. Test Loss 0.0739
Epoch 390/600 : Average Loss 0.0720. Test Loss 0.0753
Epoch 391/600 : Average Loss 0.0724. Test Loss 0.0718
Epoch 392/600 : Average Loss 0.0723. Test Loss 0.0759
Epoch 393/600 : Average Loss 0.0721. Test Loss 0.0737
Epoch 394/600 : Average Loss 0.0719. Test Loss 0.0747
Epoch 395/600 : Average Loss 0.0723. Test Loss 0.0730
Epoch 396/600 : Average Loss 0.0723. Test Loss 0.0737
Epoch 397/600 : Average Loss 0.0730. Test Loss 0.0746
Epoch 398/600 : Average Loss 0.0749. Test Loss 0.0760
Epoch 399/600 : Average Loss 0.0723. Test Loss 0.0716
Epoch 400/600 : Average Loss 0.0722. Test Loss 0.0754
Epoch 401/600 : Average Loss 0.0729. Test Loss 0.0760
Epoch 402/600 : Average Loss 0.0715. Test Loss 0.0751
Epoch 403/600 : Average Loss 0.0733. Test Loss 0.0752
Epoch 404/600 : Average Loss 0.0729. Test Loss 0.0747
Epoch 405/600 : Average Loss 0.0715. Test Loss 0.0739
Epoch 406/600 : Average Loss 0.0727. Test Loss 0.0753
Epoch 407/600 : Average Loss 0.0725. Test Loss 0.0737
Epoch 408/600 : Average Loss 0.0742. Test Loss 0.0729
Epoch 409/600 : Average Loss 0.0723. Test Loss 0.0760
Epoch 410/600 : Average Loss 0.0722. Test Loss 0.0725
Epoch 411/600 : Average Loss 0.0722. Test Loss 0.0772
Epoch 412/600 : Average Loss 0.0748. Test Loss 0.0756
Epoch 413/600 : Average Loss 0.0715. Test Loss 0.0776
Epoch 414/600 : Average Loss 0.0711. Test Loss 0.0773
Epoch 415/600 : Average Loss 0.0713. Test Loss 0.0767
Epoch 416/600 : Average Loss 0.0712. Test Loss 0.0719
Epoch 417/600 : Average Loss 0.0717. Test Loss 0.0774
Epoch 418/600 : Average Loss 0.0714. Test Loss 0.0769
Epoch 419/600 : Average Loss 0.0714. Test Loss 0.0783
Epoch 420/600 : Average Loss 0.0711. Test Loss 0.0749
Epoch 421/600 : Average Loss 0.0716. Test Loss 0.0756
