Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
16.76,-0.4230066147102695,0.3387046324096194,0.8266652302683664,0.19649779167446477,-0.013843259949438785,-0.04621467456222296,-0.9478790421769018,0.1871502655365289,-0.12931212849973833,0.8500250446271899,-0.27230734596595974,-0.03555244911654234,-0.9600964162958616,-0.0914034368078622,0.31556686623852415,-2.0391556316030375,-0.3561126646444296,0.019028361592641523,-0.9218603363915218,0.06958364703406941,-0.05386898061797587,2.543459418206222,-0.3867138250107687,0.30592662790185743,idle
16.86,-0.4210681358965894,0.3329270687669003,0.8366415838178742,0.03240017095567548,-0.057985269626469424,-0.09239990263792067,-0.9842829041086812,0.0912699632497653,-0.14879334297858077,0.6060281517648439,-0.05328787227449553,-0.20665894438616378,-0.9897559833623835,-0.052788407903925715,0.12949545773497528,-1.8983853547442766,-0.2950404956021697,0.009939416900627893,-1.0016420161729,0.16669197720954604,-0.06602541491772694,3.0374966450268115,-0.6356526665052071,0.08891379538220592,idle
16.96,-0.42616929580150587,0.2570573430624113,0.9397889151360868,0.35113416738844966,0.03671465567711172,-0.3274159353427316,-1.0149593955303033,0.017772929801605754,-0.09126546462496804,0.2929725426401366,0.28696607885682984,-0.4393094714326078,-1.0734390550419746,-0.09061560322564866,0.23375333232728135,-2.431951300002761,-0.2909475721206003,0.7953940948489433,-0.9989100487173482,0.04292734693085539,-0.105459568415463,3.0198289787681682,-0.10890213309570809,-0.11725387961407678,idle
17.06,-0.9624584302429385,-0.036162373189553114,0.8784132454458474,2.054164595896446,-1.9237839659050473,-4.8028102479048655,-1.005445285067484,-0.22383027639599842,-0.4971975087985376,4.253837551256845,0.3692728489685632,0.4641243920575274,-1.1353042221540326,-0.20896837624444972,-0.18200144573086519,-1.657163958327449,0.06236179835741693,1.4331415097845766,-1.0452874026267944,0.05186115065296446,-0.22701819936276393,2.493288379077316,-0.048425952516610894,-0.127270690884036,idle
17.16,-0.7935615709526468,0.1524234407201224,0.4817146477662444,1.6917069529664008,-0.8376123888826555,-4.937922395733066,-0.7706914060684513,-0.11330733869735901,-0.5099465333734551,5.375559784117153,0.7607400530352963,0.8236088687622191,-0.8832268228277871,-0.18007394544549443,-0.18196838638056984,-3.3151623731789597,1.0103612336734606,1.1573540897597177,-0.9921288607226539,-0.00199274452580962,-0.06806611379495973,2.3758092296605087,0.10846793851689225,-0.10521939506133648,idle
17.26,-0.4374237155186786,0.11324314165870386,0.8601664802505266,1.5232244881182377,-1.3444178689261006,-4.127318646382111,-0.8208915129767655,-0.18839830783161343,-0.2516014655955259,4.8861598435067695,-0.06059980594025362,0.5869676681088383,-0.8597845767397324,-0.16086458641054635,0.16196247607620787,-3.0686332094389788,1.5675785020256288,0.2697399468398253,-0.9734977684773757,-0.03518289669914642,-0.10667130418033784,1.940698274312306,0.02122092155367782,0.12820091215434407,idle
17.36,-0.6155661209002175,0.548731751517354,0.31159432163258866,1.5181049074492792,-0.905597675206906,-3.941415680236239,-0.9935921168452673,0.14512820810488675,-0.3669980526151216,4.6260274663165974,-0.8715119048244159,0.7863254690031136,-1.053813016973782,0.1600354934978557,-0.11480292377735428,-2.3254089694177855,0.9345230901209968,-0.726499638888567,-1.014178170925889,-0.11030713300462351,-0.10464920728875167,1.495361215523502,-0.003963772778582564,0.1110252722461581,idle
17.46,-0.6458299980309292,0.6648401525881322,1.028580142858034,1.0164476406627134,-0.26359505359534563,0.16114981911576154,-1.0802066729074824,0.16547663890948097,-0.08182869481265753,0.4005336484348086,-0.09654930935316128,0.4868079662926088,-1.0490178651474609,0.07632812637124092,0.13812839614735975,-1.9094914541566517,-0.18868318149336108,-0.6828388533832248,-1.0187855130698302,-0.04625560126984668,-0.09977394938826321,1.292092165074439,-0.08766781756393921,0.06315723248346435,idle
17.56,-0.42397801354648995,0.28480942593040093,0.8570318739471835,0.19911138053621605,0.013650295299896309,0.16842886631944592,-0.9475770330483273,-0.00420936984897705,-0.10187645161273022,-0.361537857392096,0.265216463763257,0.4966558228080372,-1.0066437933174435,0.017899562032807036,-0.2078387685274699,0.2367603301638516,-0.501720046626726,-0.3450180326667237,-0.9477361273744892,0.1678149113374573,-0.10806701304135449,0.7652793555317582,-0.07691677510832157,0.18556882315501708,idle
17.66,-0.4018122732534602,0.3033212332656563,0.8613123305409323,0.06442737796619699,-0.007221657185880784,0.02391823797865101,-1.008117045306818,0.0473510897237059,-0.1585258314326462,-0.012915693528512306,0.11349644079515538,0.2060282290936381,-1.0620612758201362,-0.14733402739788914,0.37517302966299415,-0.74812445774117,-0.36980667077374846,0.033009751140205865,-1.087436126390506,0.2583451025862973,-0.06831000319640387,0.4031626181035962,0.2762684160528095,0.17884655255446633,idle
17.76,-0.40102292688669,0.2915513646430136,0.8568033730000517,0.03344979715613657,0.034810747697163705,-0.04874232730162541,-0.9871362657074186,0.0030682439880664733,-0.15315298104921357,0.4229913563964372,-0.1614016946699494,0.04177658492809624,-0.9523315108580304,0.09737868068500445,-0.005237977085383728,-0.4182077546453148,-0.07568581628797424,-0.11499149402596684,-1.0222264690610094,0.2186822301265882,-0.005203500197428203,0.4383718934445054,-0.2777167449846506,0.2881034992738423,idle
17.86,-0.39586349428676393,0.3053448276096341,0.8541088110811474,0.01769737340979505,0.03264080698011457,-0.03493286022127694,-0.9670139743502135,0.039465833657578865,-0.02875506479020798,0.10035401637072368,-0.03669976253169406,0.016990054855100696,-1.0616339180688537,0.13919729229580188,0.028655852522100806,-0.6286815486978,0.03166057413485475,-0.3396147289989014,-0.9430281857311679,0.1485637176357723,0.011758127222041776,0.4977208007423209,-0.6904923377677721,-0.3553769090572877,idle
17.96,-0.3915352199422695,0.30928916169890425,0.8659602786269168,-0.16370249519873709,0.23680699366560617,-0.1228106478598974,-1.0026325081777954,0.02248373491559389,-0.07225501356504795,-0.4472346762162007,0.6796623002638729,-0.3761968815883496,-1.0601601189132899,-0.027484051736138427,0.1734682161104977,-0.24066667689843343,-0.19747871831454183,0.4157261316868091,-0.9775901270488132,0.07749500306306376,-0.037238193244685136,0.45671008333797597,0.08851070637797068,-0.3617570620580517,idle
18.06,-0.4814832090885767,0.27813851359405406,0.9041624156331529,-0.3516856159662913,0.7009924143077355,-0.015028309713813437,-1.0018830331540278,-0.04299856571672157,-0.26405272308420674,-0.36038130579202987,0.4558827990466689,-0.39109745492225,-0.9926530948708949,-0.0888527983986037,-0.03315237154534916,0.5269994816320708,-0.04852682897548239,0.7249731504376701,-1.010031274454256,0.01834732645733444,-0.09054355478208861,0.27252729073685217,0.15723748060883563,-0.06833331024254166,idle
18.16,-0.21102300788520417,0.30895998699979355,0.6558018320486432,-0.38793368855973803,-0.2868659758753961,0.35827719620003745,-0.8429178559581934,-0.06213801920453822,-0.1472657768244107,-0.35921552299404047,-0.33983355036845947,-0.19125465501359232,-0.8491082014734636,-0.06729034829395376,-0.06815822114966538,0.3300389868661336,-0.04512983079226068,-0.31843061055798083,-0.9887385155251396,-0.006885513869755125,0.0008883430618092103,-0.124037457947261,-0.13688661278990483,0.15735231473441091,idle
18.26,-0.6599577703336529,0.1803292177357358,0.9710335185495358,0.19512318957070857,-0.12662471807136835,0.11435665399886659,-1.0434505038024944,-0.07905902127657899,-0.3516904245794183,0.2199359230005827,-0.18833784634481204,0.12653677414031952,-1.151853150273451,0.05086448856742097,-0.030525316483610787,0.2232559137169098,0.179933694774206,-0.41091386121230233,-1.0774651663155872,-0.0050016188206315065,-0.030654833852065612,-0.3569238938662902,0.20582347450991828,0.10287448848572558,idle
18.36,-0.4247658054676721,0.26399585693595073,0.86056425237444,0.08025103130437024,-0.01218357597462841,0.03594631918714965,-0.956876378622247,-0.02752278318488472,-0.18453591026914004,-0.09150913184066822,-0.21592652995664102,0.15056458569875353,-0.9105696807783819,-0.11094351337946728,0.05305437272439616,-0.4321889699787948,0.007746490759557611,-0.31945160068705725,-0.9586541803649121,0.03688661379760917,-0.0073351450238409764,-0.1704099916850228,0.05572961976052283,0.12675178845930474,idle
18.46,-0.41751961339221594,0.2705413103142833,0.8617938361284804,0.021340480848853798,0.08614125552127734,-0.012514275424323758,-0.9879097583345569,0.009451029916215785,-0.10598464833564825,0.049064155560525444,-0.19299842209309034,0.16860718166138838,-1.0515750645709845,0.0295107713871541,0.02867061352215321,0.0012660012262098925,0.0672820466229139,-0.39574059235183434,-1.0224084428855469,0.02163130066022183,-0.012586369608768161,-0.03893062118449129,0.014395468841254495,0.08131761537214888,idle
18.56,-0.4117362139875387,0.27966651527907954,0.8514117833736782,0.012744242609370857,0.03693707260530369,0.004682697557867474,-0.9450438361328686,0.023292831353364303,-0.09410958181693657,-0.18840189028419269,0.20660507588379393,0.050347470897193124,-0.9888371673990519,-0.0033941711400385976,0.03327060086284293,0.35139268030858656,-0.05604920201653638,-0.12150183387214923,-0.9735121592995833,0.044227706442869455,-0.040708682702945656,0.23759261362168632,0.015065710223456175,0.08338778269405935,idle
18.66,-0.426066837902672,0.28998952672789485,0.8470933578314213,0.06540806523980466,0.007966468514750068,0.01089085697837352,-0.9639030902170942,-0.001857272550617906,-0.21580035619302568,0.046488559036332755,0.32803789936596905,0.010703293364155665,-0.9766135846548405,-0.09779598445585201,-0.0863172444839159,-0.08525979810602127,-0.19250575803213119,-0.004505836350140312,-1.0281468174019173,0.05672961234224498,-0.076471819439756,-0.028276197708542932,-0.22084210205664564,0.17498123729675363,idle
18.76,-0.40247482982938676,0.29384838815004966,0.8586999979391312,0.10749739225723765,-0.041727453824654585,0.06631588513776074,-0.9615674932996369,0.04968883411768936,-0.18701075689737828,-0.07488588307083366,0.36776982855946405,0.07053605105350474,-0.9732207347087684,-0.11287614853379477,0.25538244017165784,-0.6529253225192158,-0.08112919295292996,-0.020741668283369076,-0.9457536130620937,0.23022992662152783,0.0817258049686207,-0.17956969522457827,0.03322570303383496,-0.013177960084107787,idle
18.86,-0.4045545856045855,0.3043085790748009,0.85639646913171,-0.03727535157844067,0.02959590450189493,-0.017669517317307586,-0.9962618328647661,0.0010519165658948344,-0.3391440738665942,-0.03551369752254174,0.16889807430204104,-0.08330570454638055,-0.9632611512742384,-0.13515090330771834,0.12692182791437934,0.08607590799240675,0.07569862876291628,-0.3349973784108494,-1.1073843566601247,0.14535981374729515,0.11271254001046516,-0.19383739499644834,-0.2741416906994746,0.0960238787491816,idle
18.96,-0.4070919916872725,0.2917764012751821,0.853465155743916,0.005791883078587495,0.01437185523164145,-0.06203978960378359,-0.9362810915260116,0.02261355480720332,-0.21463602908874052,0.3136468175333239,-0.10486643388149001,-0.0009630501551149265,-0.9712308373675851,-0.08422228997401728,0.050907190800600396,-0.5654840616314103,0.22470419115747706,-0.6314899057884719,-0.8458557774904076,0.13735637991405417,0.14468903466764935,-0.16127310931683356,0.026339732886543905,-0.11817686430500438,idle
19.06,-0.3855861135871145,0.3199898504772293,0.8493783785415527,-0.0408928515751741,-0.059534697536820634,-0.06391905279970257,-0.9091889747500111,0.11600958565769451,-0.10466169678011346,0.11048194592960167,0.6698054937903783,-0.3617849238829952,-1.0153675627170393,0.08270460976545854,0.20619686584644265,-0.30741531823336443,0.13471646724468828,-0.17696701943068566,-0.9630634796200891,0.14093334303825628,0.15547201455344914,-0.12085709956503854,-0.14131641278886048,-0.2534760213822533,idle
19.16,-0.36795280751527515,0.30258320112488796,0.9175979523871296,-0.2996139820277826,0.8984775311501506,-0.4186856493131792,-1.1856324136158523,-0.09235222878313971,-0.3046566618896656,0.08832659810994947,1.7988163860835893,-0.8938522328125755,-1.1260124327103551,0.030016738349110388,0.17312387710274435,-0.41358332140949416,0.07353167839534225,0.6489001487693076,-1.0275651090774736,0.11579924678488818,0.1850040020276221,-0.026206062841713784,0.005368326744723494,-0.331448893927764,idle
19.26,-1.0116536853434281,0.5606257456502809,1.6296208250577737,-2.4030379390544176,6.59643302007216,-2.6110404979144177,-1.982702981912405,0.12185838670852966,-0.20873674216875396,0.8715306536198824,2.9561018798801424,-1.281174973038665,-1.544619778754869,0.1616417589436864,0.1427947347922819,2.3704006545860956,-0.003267828841944498,2.666386001541972,-1.1911232781981431,0.006193666126021483,-0.16338603221032627,-0.04375723270656173,-0.1082548840626422,0.07174794924621682,idle
19.36,0.06818308523461585,1.109982074630304,1.194105579127106,1.1265067083701261,-1.1919427727881602,-0.6328755270597902,-0.6574278126945559,0.34546266728037456,-0.035293613109324926,0.7703948622361062,0.13834346420579877,0.6176169867801118,-1.2526127965750138,-0.045101421922838454,-0.2666516689818953,-0.21824444294835033,0.7711451255438728,3.2271412526107994,-0.9968993059482699,0.07292150394109194,-0.0012444240201154512,-0.03566503964366008,0.10319143237758241,-0.14086291625193892,walk-stairdescent
19.46,-0.2709549360661599,0.09184361916283247,0.6409436362119931,2.2037881844966294,-2.868526433805674,1.7446379196801107,-0.528804524897545,-0.0482244904139878,-0.25574505153785926,-1.11216597953416,-3.2470390902142334,2.456481451502186,-0.48892110837324176,-0.048373300327195175,0.21125371535528722,0.011247358569837307,-0.19769518546886108,2.007803985344884,-0.8667893242504393,-0.17146215717890387,0.06816328967023698,-0.1622262378717885,0.016019057765456444,-0.01964813718798821,walk-stairdescent
19.56,-1.38356576130535,-0.49522368425471824,0.252039388539259,0.9785402520235976,-0.4026313846345535,2.272360111903819,-0.7173182121481373,-0.4397334410939785,-0.9311976215250237,-1.4054106236835855,-3.56816529464094,1.6957943689304051,-0.25983865849643306,0.18348429255915563,-0.07882542963071854,0.33982084167370064,-0.358779914701734,-0.4802962432640615,-0.8011019297616073,0.012087562051452873,0.04144821635729754,-0.043055279272961725,-0.2702040512647308,0.14330628201486925,walk-stairdescent
19.66,-1.5303136311242658,-0.6413413050074035,-0.07808331195026912,-0.7196245143670461,0.3939479777618872,-0.23556771543825258,-0.6666246168761168,-0.37854975017960807,-0.9729165732753362,-0.21635545095067074,-1.369592122368419,-0.31977942518108965,-0.7251654261929199,0.5286016319030329,0.09169348737866627,-0.9506432250948805,-0.4692013839781805,-1.421337400454858,-0.9165164496672779,-0.027607317135348954,0.19226481708057155,-0.27985875806413907,-0.448865309284912,0.12452532642210082,walk-stairdescent
19.76,-1.2821464391103328,0.2917220293769252,0.8681711667890862,-0.8839875931591765,-0.7506002511595151,0.17368348894310864,-1.1849634489713803,0.04101177964645937,-0.4247517594875867,-0.07596087579560748,0.7231775728684903,-0.6346454050957331,-1.0976845613393595,0.22232903325450043,-0.002984371230770842,0.6049404149380591,0.1448907878469146,-2.0961236239960153,-1.1054591960650026,-0.09840598831099194,0.227273329832461,-0.08168871845901227,-0.5863100193583276,0.24745081079059017,walk-stairdescent
19.86,-0.40620437110771446,0.3436109575531872,0.9810940733665966,0.05820191089473111,-1.3687078774327701,0.42335473226143316,-1.5195321143130076,0.23928637730816926,0.38683570640679593,-0.4989763068545526,1.4067228114760035,-0.4041405064802864,-1.5162896424672794,0.2085695179496036,0.024601579161469413,-0.21681953158755127,-0.7218537875788986,-0.3147344706553767,-0.978339060397422,0.26066704452958633,-0.21627122062825616,0.396410302607521,0.6335544363322659,-0.039595180377229235,walk-stairdescent
19.96,-0.464661209279579,0.3700994919023672,0.8053853150590422,0.1794135236484176,0.10056650709732459,-0.008073774678607013,-0.9728481430917544,0.022813536391731403,-0.5288138406904297,0.24451415950609862,1.0631586732163758,-0.16565065264728054,-0.5378422703540856,-0.006890229975855948,0.21375137522701348,-0.5920550786446475,0.18665425041540815,-0.37741214787807775,-1.3546988936131732,0.10946819148559928,0.16164656395092128,-0.09724193981381116,-0.0490490314054017,0.04359359251864243,walk-stairdescent
20.06,-0.4252388906934286,0.2997340253424065,0.8253597311758918,0.04892395802796006,0.06590103671508024,-0.05881686508074526,-0.9150312290827601,-0.03700452731788219,-0.2962572042574746,-0.25391337060178365,0.557044498025353,-0.22970316101165764,-0.7575587184642469,0.1714407662219513,0.07791972267502227,0.5110732470054847,0.32344291357361343,-0.2655333465135586,-0.9785845539807434,0.14931568975912166,0.1352417332558785,-0.08184263559238107,-0.39539057301255404,0.030991358729183804,walk-stairdescent
20.16,-0.428520296237211,0.3098857121458879,0.8193333725198203,-0.10999169214498325,-0.0762087277175263,-0.2250979573018951,-0.8655985738150338,0.15719388578143306,-0.2627431632105626,0.15424188913686693,1.0943114352520507,-0.43698376340897827,-0.9691708537869166,0.2688824329863968,0.2082469555757184,0.4389835637196393,0.0193823785681802,-0.45520176032889814,-0.6758810688677814,0.0975777597370334,0.13532187783132452,0.19365969546924067,-0.1559728210891828,-0.1703830789602649,walk-stairdescent
20.26,-0.42794678187841695,0.28297312824124055,0.8462746104093123,-0.12489185319906518,-0.12930583478163063,-0.4046541261773505,-0.8233632921061705,-0.061210227722415154,-0.4831977952250637,0.16483524869539415,1.6094778634915052,-0.5679868145331002,-0.8312421880138073,0.09027262857135443,0.2053449808081648,-0.09111892074876493,0.1455018997163919,-0.13679541082122332,-0.7766788464404163,0.20869843705685018,0.22817108629908955,0.29987879106973975,-0.27873566693051266,-0.24651498216935996,walk-stairdescent
20.36,-0.2790204935472113,0.4813943161452559,1.017145008435288,-0.02459917869488066,2.3317768385791817,-2.4741665187296684,-1.8260271859655774,-0.07823728953381354,-0.53182291161727,1.882138526328052,2.3208680287146857,-0.5106632828023284,-1.1664805715762143,0.3480716959428859,0.13936924973162051,0.07440905896519315,0.5038156298349016,1.1748955230661433,-1.0412441835055255,0.02686173021964996,0.01329287863659161,-0.050719317725526125,0.33841273745233497,-0.02980593258321475,walk-stairdescent
20.46,0.3627207531961749,0.9902009366773724,1.6311645993448778,-0.9157626556115481,2.3462816818175805,-1.6316971887009313,-0.6419720954319208,0.4338045126366986,0.2724094366049892,0.6089047228242902,0.16363625577566113,0.22273632115526762,-1.4136024624484953,0.15193505757870066,-0.3424036930134342,-0.3072452471494541,0.8604878338875972,2.886709698976128,-1.374148472895292,0.0364548356654741,0.1837399813057094,-0.07422364373078709,0.3766843327186167,0.17243860357876653,stairdescent
20.56,-0.27279305291534517,0.4921587499084441,0.37753703623350976,1.5256333848612398,-2.6476693346328735,1.185297503274796,-0.5980646839394902,-0.21513279340015362,-0.36388272860041554,0.07353902727476616,-4.008189719438064,2.4139846889810435,-0.6218128243882826,0.010717902567568691,0.3363755118599843,-0.6090914523502862,-0.007548297171400953,0.7962519253424178,-0.9996215837412846,-0.07850165928856734,0.05491407595743385,0.2924109114445833,0.0779871340146052,0.0014817817618597866,stairdescent
20.66,-2.110114416200786,-0.8091984291305913,0.3244101068058468,-0.4137681958102373,0.9105710477991419,2.240216213091084,-0.9575757417945068,-0.42755632377481606,-1.3425623827776887,-2.8002741018960546,-3.3339003684408715,1.1915202793939037,-0.19049986438679184,0.3453069761127158,-0.025285734761085032,0.05384909304941303,-0.3254209294434523,-2.259378492813191,-0.8082760776864184,0.020389242591937147,0.16922139615740825,-0.02351785574752879,-0.27057481570236275,0.14792738951582637,stairdescent
20.76,-1.5727481890094377,-0.1615500486113678,0.18271264016768013,0.028706353476847336,-0.46047968076439466,0.021429584582815474,-0.7922133883756025,-0.17877647970899252,-0.8192761481836838,0.7624400723737011,0.09079221884181632,-0.18344710283362775,-1.2960462324127024,0.2446308872342165,-0.0824780044652434,-0.2624773803624888,-0.29867492490470304,-1.7677884979802152,-0.8456128343349556,-0.05122939827522023,0.12850348876479,-0.18510371801345188,-0.3544255998313939,0.05497595030117906,stairdescent
20.86,-0.3834020610900607,0.36773106728422206,1.0307793197890875,0.1699456993756979,-1.9835056397433941,0.6784315199357935,-1.5930116501234024,0.0706160820458859,0.3582652674265967,-0.29108362776101926,2.0435514061915923,-0.7402978293155378,-1.1476912076000028,0.10015377066717787,0.17438318978867368,-0.2968131532341245,-0.27704991279490343,0.22557689083837668,-0.9175877702904052,0.2528320835378758,-0.032820779170775034,0.03981444154917999,0.6867446997295823,-0.3680306878076919,stairdescent
20.96,-0.47226489995940935,0.4032883082346143,0.7707598440635888,-0.06621230580812093,0.003702799301181628,-0.041738928419452745,-0.8562848557298253,0.17897490680138953,-0.7037243806891873,-0.07835611570676784,1.2878252721637267,-0.46070968742432594,-0.3721380970806365,0.06459062707752675,0.31873640018616667,-0.1984681497867325,0.26983981259761797,0.1419853449297468,-1.5092019835574528,0.10553992625630297,0.15584667042741732,-0.07059218276378834,-0.2867726610291064,0.07046819512935965,stairdescent
21.06,-0.4134611745488986,0.2430636443424968,0.8374358008600133,-0.25746528561067744,-0.047943221978579746,-0.19118914620014557,-0.8647375063330237,-0.14033692768435013,-0.4140867211732261,-0.35417370650412694,0.70148654289909,-0.5700087231705802,-0.8453818111116682,0.21390168277961802,-0.1399048838611572,1.7785994981352011,0.1284779441755009,-0.6372459800717074,-0.9009639161582423,0.18386893429039208,0.19811651708465577,-0.33945035717994965,-0.17584153145179943,0.3293685717839065,stairdescent
21.16,-0.4256200568774739,0.2840748725730981,0.843954251256376,-0.04572338635369884,-0.021968114017088668,-0.3473915669233759,-0.8034767454241036,0.017603089317109383,-0.45934542990857086,0.26267103053082624,1.24282419319858,-0.4581336053931537,-0.887428808579126,0.18061224809708562,0.19681722660732015,-0.1714500108161951,0.28172324281954947,-0.4248006062152867,-0.6839613953145502,0.11594644574676471,0.20129332909703096,0.004927472827109325,-0.101121322760921,-0.3188745288567541,stairdescent
21.26,-0.34629946712524085,0.5184182770509593,0.9695479483424787,0.056982634959168256,2.7366000832206163,-2.289538394970336,-1.7950327370065995,-0.0768017638398916,-0.5144542974493279,1.8491895282396726,2.410309311241017,-1.012603327264015,-1.080046494022598,0.3329367917276108,0.3207963362025936,-0.10084021388220066,0.19915498649948174,1.1124392700692747,-0.8283798370023311,0.08502950572988087,-0.05439916479655469,-0.12472259526317872,0.26899356984104805,-0.13190875918728398,stairdescent
21.36,0.1420571812128888,1.0660939870726838,1.517756272149055,-1.7478433189504137,2.885084400816686,-1.4459843374498873,-0.6289373342885535,0.3782866751982507,0.08743258376737922,0.37827469582242795,0.46908675797670885,-0.3425245367990342,-1.4649108584632609,0.16859784589271953,-0.48038608485825673,0.8421790947448085,0.575180259184789,2.5622306870200626,-1.5235939612730882,0.02522413436960027,0.10973341197714773,-0.22537106549681218,0.040791260032734776,0.14363165231849412,stairdescent
21.46,-0.07479906261745664,0.3687495141156219,0.6008781809411959,1.7403412848189106,-3.097969973466499,1.4869012041871907,-0.581318672458681,-0.21180688385679866,-0.15753437352120608,-0.3755860563346676,-3.697717306839021,2.3666419596778008,-0.6800551671693478,0.0698055946847944,0.2517640788210835,-0.9856876114436093,-0.13519873061242788,0.6690256253400176,-1.0816552822253727,-0.19054207399737214,0.11949421266221694,0.12702900800376904,0.36203958327858776,-0.027203811867262128,stairdescent
21.56,-1.6792083048174795,-0.30943881888890185,0.49330462403872666,-0.1411575371981704,-0.5128877542919841,2.25625888435127,-1.0393056903407345,-0.4493525182952377,-1.0593332448371826,-1.9290426297382268,-4.074732151247177,1.8668098425039648,-0.2275567630068514,0.1663423596300017,-0.1281269414268918,0.31919973609718605,-0.1527152036004814,-1.6671238211315678,-0.7142365817986256,0.012458756279798155,0.14624549914998336,0.25982958284288465,-0.24367515901264514,0.08903850129959176,stairdescent
21.66,-1.7137876738094626,-0.5767312042293489,-0.3503965475305436,-0.5091381907277674,1.3617064834897545,0.11329627313256665,-0.7485893575860534,-0.32156916527276985,-1.034307553929207,-1.0139422606132906,-0.33547184392457385,-0.1930106624145353,-1.2405940015137091,0.36268283760346626,0.1117737291933778,-0.5325210679079257,-0.17495609438776444,-2.120027821311143,-0.8254917627533034,-0.04367517602723484,0.12138025497720437,-0.11677392450575919,-0.2579546910298119,0.10599325109837139,stairdescent
21.76,-0.8203574113085008,0.43018491330579467,1.4171083099953445,-0.03865723599442442,-2.6533391751615243,0.8956158875727647,-1.6651102741698018,0.19780134167943592,0.20907631163822088,0.2704929620226326,1.9594269833002695,-0.6701179910800725,-1.134105679905565,0.372484779851113,0.0429445638628347,-0.8216785372058082,-0.20920316409506817,-0.3612488903496143,-0.91667456232754,0.2518277440925029,0.012358449577811684,-0.13671839935324376,0.34027077976725917,-0.28482256174636694,stairdescent
21.86,-0.47449277432618403,0.28046337714598824,0.8166276139984152,-0.028412117762233367,-0.012813542248830698,-0.006674973319286209,-0.7889288378642705,0.04363935132298815,-0.7477154395759438,0.07065319048907845,1.5976253974378711,-0.24237876901945382,-0.35333416038036003,-0.30290541818870187,0.11937950312504435,0.7690435070782582,-0.12429952866961402,-0.07820998317541666,-1.5358950044294237,-0.015854529695947257,0.14897049479214058,-0.2647600270874449,-0.2511487288616638,-0.09818543927916294,stairdescent
21.96,-0.42240957496751885,0.26713215391844447,0.8335379843074572,-0.09205566128291534,0.04347704065534068,-0.23752841779188252,-0.8242483227084287,-0.08783144968523057,-0.3922057018279502,-0.5005188557714537,0.7864917607317057,-0.32934178392239827,-0.8356416768464378,0.09610716306036389,-0.033007637762119436,0.9663204284785996,0.16252933974479103,-0.4073747679131333,-0.8605068018587575,0.1392770988503686,0.16424525113437988,-0.09895402534246281,-0.11144994611949946,0.2847151578381907,stairdescent
22.06,-0.43334553430233047,0.3344367861847369,0.8195780338778238,0.013337491186225185,0.004879893523134545,-0.6050321472703105,-0.8547436456468851,0.1577414857912903,-0.4266901702026358,0.8440587908962959,1.2888478864724564,-0.35330679359396383,-0.8837883390563246,0.1905203464822221,0.24704370672104042,-0.5186894915259563,0.029607574299459306,-0.4198943224139537,-0.678151966284757,0.11734615526566294,0.18954943056838333,0.0396548644888093,-0.019647035882688884,-0.38625778016353457,stairdescent
22.16,-0.3892779689318143,0.35827642099243606,0.978387146584096,0.49227143366909515,2.392095805819314,-2.103309390390915,-1.6224649500909165,-0.2339476698510357,-0.510087290746846,1.8964483124799236,2.6864114230874203,-0.8701066273689225,-1.0049555994884378,0.36916214936744435,0.3176270601835087,-0.41590842392309507,0.45797600587767784,0.9367032072700244,-0.8174408565672557,0.0721554053547064,0.09640261744771329,0.2049919001173573,5.301805195674358e-05,-0.03249917944144161,stairdescent
22.26,-0.04509191538998307,1.0647897151759003,1.7201090618398278,-1.6964169964638767,4.247289284934432,-2.5475400944710884,-0.9873324501542491,0.2950530929944981,-1.3660877793066073e-06,1.0387813657736102,1.266224379147133,-0.7914173914461384,-1.7461203248410002,0.1064516033673935,-0.3487620389735825,1.068085505683829,1.1516409344192962,2.2856797497217824,-1.5824060334822072,-0.022532100646110782,-0.25987556291073366,-0.12724556675417742,0.5194231899132397,0.13486523081380614,stairdescent-walk
22.36,-0.0726621971246832,0.8104881130922461,0.8221419723122789,0.7533605260164625,-3.8360336482953334,1.4808720881634279,-0.7047722247241144,-0.032845518014849126,-0.12413140031936469,-0.5655849958131713,-3.8489618869796858,1.583684331402069,-0.9234066813365185,0.1465322487032311,0.23055013100677213,-0.2248378521630554,-0.8251629584570871,1.6967295421730575,-1.1201736096633381,-0.18349810889155885,0.3060738236655716,-0.20967511287245047,-0.2781865554529978,0.17853553145960116,stairdescent-walk
22.46,-1.2826162218392425,0.23910427238114523,1.132056617800774,0.743328534047224,-2.7942644483101193,2.769712740665683,-1.3364032924972267,-0.2834007571834325,-0.7064580206246988,-1.783325687001102,-5.324894347319231,2.4404204139418164,-0.31013859182689446,0.022407104431595666,-0.3085318315606472,0.9861358069107246,-0.31612611394271284,-0.7652307723944319,-0.7610782731761424,0.07441081663945141,0.09812525949832085,0.2304418484618064,0.11396480761430634,0.18716182317952418,stairdescent-walk
